2022-05-05 03:34:42.713,2.099298058s,invoke,create,Auction
2022-05-05 03:34:44.853,2.096902079s,invoke,submit,Auction,John,100
2022-05-05 03:34:46.978,2.098979032s,invoke,submit,Auction,Jane,200
2022-05-05 03:34:49.157,2.132587862s,invoke,submit,Auction,John,400
2022-05-05 03:34:51.298,2.121056686s,invoke,submit,Auction,Danny,300
2022-05-05 03:34:53.460,2.115776666s,invoke,close,Auction
2022-05-05 03:34:55.597,2.114278086s,invoke,eval,Auction
2022-05-05 03:35:52.363,2.514564477s,init,peer0.org1.example.com
2022-05-05 03:35:54.517,2.110875676s,invoke,init,House473
2022-05-05 03:35:56.679,2.140638303s,invoke,create,Auction
2022-05-05 03:35:58.809,2.108236894s,invoke,submit,Auction,John,100
2022-05-05 03:36:00.929,2.100080088s,invoke,submit,Auction,Jane,200
2022-05-05 03:36:03.048,2.099269373s,invoke,submit,Auction,John,400
2022-05-05 03:36:05.196,2.108426505s,invoke,submit,Auction,Danny,300
2022-05-05 03:36:07.354,2.114277122s,invoke,close,Auction
2022-05-05 03:36:09.522,2.118607091s,invoke,eval,Auction
2022-05-05 03:37:06.917,2.621519794s,init,peer0.org1.example.com
2022-05-05 03:37:09.076,2.110089312s,invoke,init,House474
2022-05-05 03:37:11.213,2.116211244s,invoke,create,Auction
2022-05-05 03:37:13.370,2.111940429s,invoke,submit,Auction,John,100
2022-05-05 03:37:15.478,2.090062265s,invoke,submit,Auction,Jane,200
2022-05-05 03:37:17.595,2.095318542s,invoke,submit,Auction,John,400
2022-05-05 03:37:19.717,2.101636763s,invoke,submit,Auction,Danny,300
2022-05-05 03:37:21.898,2.134647062s,invoke,close,Auction
2022-05-05 03:37:24.019,2.099901976s,invoke,eval,Auction
2022-05-05 03:38:21.100,2.780760204s,init,peer0.org1.example.com
2022-05-05 03:38:23.259,2.138481229s,invoke,init,House475
2022-05-05 03:38:25.393,2.114132468s,invoke,create,Auction
2022-05-05 03:38:27.557,2.110723712s,invoke,submit,Auction,John,100
2022-05-05 03:38:29.692,2.093824914s,invoke,submit,Auction,Jane,200
2022-05-05 03:38:31.846,2.10981521s,invoke,submit,Auction,John,400
2022-05-05 03:38:33.980,2.115526561s,invoke,submit,Auction,Danny,300
2022-05-05 03:38:36.107,2.10855069s,invoke,close,Auction
2022-05-05 03:38:38.224,2.097218317s,invoke,eval,Auction
2022-05-05 03:39:35.233,2.477860896s,init,peer0.org1.example.com
2022-05-05 03:39:37.377,2.100656372s,invoke,init,House476
2022-05-05 03:39:39.524,2.100537578s,invoke,create,Auction
2022-05-05 03:39:41.654,2.106865764s,invoke,submit,Auction,John,100
2022-05-05 03:39:43.789,2.112974794s,invoke,submit,Auction,Jane,200
2022-05-05 03:39:45.925,2.113512879s,invoke,submit,Auction,John,400
2022-05-05 03:39:48.088,2.121473858s,invoke,submit,Auction,Danny,300
2022-05-05 03:39:50.235,2.099699207s,invoke,close,Auction
2022-05-05 03:39:52.372,2.114405733s,invoke,eval,Auction
2022-05-05 03:40:49.969,2.675700927s,init,peer0.org1.example.com
2022-05-05 03:40:52.120,2.107845226s,invoke,init,House477
2022-05-05 03:40:54.241,2.097497147s,invoke,create,Auction
2022-05-05 03:40:56.374,2.089794138s,invoke,submit,Auction,John,100
2022-05-05 03:40:58.514,2.105125629s,invoke,submit,Auction,Jane,200
2022-05-05 03:41:00.661,2.10714256s,invoke,submit,Auction,John,400
2022-05-05 03:41:02.796,2.093672062s,invoke,submit,Auction,Danny,300
2022-05-05 03:41:04.943,2.103167198s,invoke,close,Auction
2022-05-05 03:41:07.108,2.114526184s,invoke,eval,Auction
2022-05-05 03:42:04.276,2.529416369s,init,peer0.org1.example.com
2022-05-05 03:42:06.434,2.117193917s,invoke,init,House478
2022-05-05 03:42:08.579,2.099196329s,invoke,create,Auction
2022-05-05 03:42:10.738,2.115600544s,invoke,submit,Auction,John,100
2022-05-05 03:42:12.903,2.119772844s,invoke,submit,Auction,Jane,200
2022-05-05 03:42:15.066,2.116735744s,invoke,submit,Auction,John,400
2022-05-05 03:42:17.229,2.117441344s,invoke,submit,Auction,Danny,300
2022-05-05 03:42:19.380,2.10321611s,invoke,close,Auction
2022-05-05 03:42:21.514,2.11068692s,invoke,eval,Auction
2022-05-05 03:43:18.988,2.784238857s,init,peer0.org1.example.com
2022-05-05 03:43:21.187,2.157055104s,invoke,init,House479
2022-05-05 03:43:23.344,2.113657978s,invoke,create,Auction
2022-05-05 03:43:25.509,2.114363156s,invoke,submit,Auction,John,100
2022-05-05 03:43:27.665,2.103769142s,invoke,submit,Auction,Jane,200
2022-05-05 03:43:29.827,2.117038909s,invoke,submit,Auction,John,400
2022-05-05 03:43:31.983,2.134209301s,invoke,submit,Auction,Danny,300
2022-05-05 03:43:34.135,2.108134409s,invoke,close,Auction
2022-05-05 03:43:36.282,2.127210299s,invoke,eval,Auction
2022-05-05 03:44:33.553,2.592501247s,init,peer0.org1.example.com
2022-05-05 03:44:35.682,2.109009784s,invoke,init,House480
2022-05-05 03:44:37.809,2.10613157s,invoke,create,Auction
2022-05-05 03:44:39.928,2.10025804s,invoke,submit,Auction,John,100
2022-05-05 03:44:42.054,2.107078244s,invoke,submit,Auction,Jane,200
2022-05-05 03:44:44.207,2.101472878s,invoke,submit,Auction,John,400
2022-05-05 03:44:46.363,2.120861018s,invoke,submit,Auction,Danny,300
2022-05-05 03:44:48.524,2.115466342s,invoke,close,Auction
2022-05-05 03:44:50.669,2.105988707s,invoke,eval,Auction
2022-05-05 03:45:47.844,2.340403808s,init,peer0.org1.example.com
2022-05-05 03:45:49.989,2.10049704s,invoke,init,House481
2022-05-05 03:45:52.129,2.115184012s,invoke,create,Auction
2022-05-05 03:45:54.283,2.109635939s,invoke,submit,Auction,John,100
2022-05-05 03:45:56.431,2.105585327s,invoke,submit,Auction,Jane,200
2022-05-05 03:45:58.551,2.097753711s,invoke,submit,Auction,John,400
2022-05-05 03:46:00.716,2.118780184s,invoke,submit,Auction,Danny,300
2022-05-05 03:46:02.873,2.110597487s,invoke,close,Auction
2022-05-05 03:46:05.029,2.11334281s,invoke,eval,Auction
2022-05-05 03:47:02.123,2.386675434s,init,peer0.org1.example.com
2022-05-05 03:47:04.264,2.097453207s,invoke,init,House482
2022-05-05 03:47:06.419,2.111067418s,invoke,create,Auction
2022-05-05 03:47:08.560,2.095901119s,invoke,submit,Auction,John,100
2022-05-05 03:47:10.680,2.097118077s,invoke,submit,Auction,Jane,200
2022-05-05 03:47:12.839,2.112326347s,invoke,submit,Auction,John,400
2022-05-05 03:47:14.982,2.097271954s,invoke,submit,Auction,Danny,300
2022-05-05 03:47:17.132,2.109300207s,invoke,close,Auction
2022-05-05 03:47:19.292,2.114254013s,invoke,eval,Auction
2022-05-05 03:48:16.482,2.939516064s,init,peer0.org1.example.com
2022-05-05 03:48:18.630,2.103295767s,invoke,init,House483
2022-05-05 03:48:20.744,2.095035379s,invoke,create,Auction
2022-05-05 03:48:22.852,2.092597846s,invoke,submit,Auction,John,100
2022-05-05 03:48:24.995,2.098020419s,invoke,submit,Auction,Jane,200
2022-05-05 03:48:27.136,2.097699869s,invoke,submit,Auction,John,400
2022-05-05 03:48:29.294,2.106085337s,invoke,submit,Auction,Danny,300
2022-05-05 03:48:31.421,2.107609447s,invoke,close,Auction
2022-05-05 03:48:33.556,2.090586369s,invoke,eval,Auction
2022-05-05 03:49:30.546,2.305385445s,init,peer0.org1.example.com
2022-05-05 03:49:32.663,2.098123007s,invoke,init,House484
2022-05-05 03:49:34.835,2.123178139s,invoke,create,Auction
2022-05-05 03:49:36.960,2.101695124s,invoke,submit,Auction,John,100
2022-05-05 03:49:39.082,2.096771876s,invoke,submit,Auction,Jane,200
2022-05-05 03:49:41.230,2.099067202s,invoke,submit,Auction,John,400
2022-05-05 03:49:43.384,2.106856694s,invoke,submit,Auction,Danny,300
2022-05-05 03:49:45.523,2.09574924s,invoke,close,Auction
2022-05-05 03:49:47.691,2.118914693s,invoke,eval,Auction
2022-05-05 03:50:44.807,2.5938222s,init,peer0.org1.example.com
2022-05-05 03:50:46.934,2.108201813s,invoke,init,House485
2022-05-05 03:50:49.085,2.107968937s,invoke,create,Auction
2022-05-05 03:50:51.249,2.112796897s,invoke,submit,Auction,John,100
2022-05-05 03:50:53.368,2.098553893s,invoke,submit,Auction,Jane,200
2022-05-05 03:50:55.510,2.107962321s,invoke,submit,Auction,John,400
2022-05-05 03:50:57.667,2.111860228s,invoke,submit,Auction,Danny,300
2022-05-05 03:50:59.816,2.109080504s,invoke,close,Auction
2022-05-05 03:51:02.000,2.139275175s,invoke,eval,Auction
2022-05-05 03:51:58.847,2.424005064s,init,peer0.org1.example.com
2022-05-05 03:52:00.998,2.106876958s,invoke,init,House486
2022-05-05 03:52:03.143,2.120719665s,invoke,create,Auction
2022-05-05 03:52:05.265,2.096234864s,invoke,submit,Auction,John,100
2022-05-05 03:52:07.386,2.091759125s,invoke,submit,Auction,Jane,200
2022-05-05 03:52:09.554,2.117254892s,invoke,submit,Auction,John,400
2022-05-05 03:52:11.708,2.131918572s,invoke,submit,Auction,Danny,300
2022-05-05 03:52:13.871,2.114665404s,invoke,close,Auction
2022-05-05 03:52:16.048,2.129606463s,invoke,eval,Auction
2022-05-05 03:53:13.038,2.238010105s,init,peer0.org1.example.com
2022-05-05 03:53:15.204,2.119545845s,invoke,init,House487
2022-05-05 03:53:17.322,2.098600868s,invoke,create,Auction
2022-05-05 03:53:19.438,2.094514826s,invoke,submit,Auction,John,100
2022-05-05 03:53:21.567,2.110360541s,invoke,submit,Auction,Jane,200
2022-05-05 03:53:23.726,2.110488032s,invoke,submit,Auction,John,400
2022-05-05 03:53:25.882,2.110850708s,invoke,submit,Auction,Danny,300
2022-05-05 03:53:28.018,2.090480575s,invoke,close,Auction
2022-05-05 03:53:30.161,2.122937686s,invoke,eval,Auction
2022-05-05 03:54:27.337,2.731655055s,init,peer0.org1.example.com
2022-05-05 03:54:29.474,2.117151343s,invoke,init,House488
2022-05-05 03:54:31.632,2.111909769s,invoke,create,Auction
2022-05-05 03:54:33.753,2.09922965s,invoke,submit,Auction,John,100
2022-05-05 03:54:35.883,2.110279491s,invoke,submit,Auction,Jane,200
2022-05-05 03:54:38.013,2.10957559s,invoke,submit,Auction,John,400
2022-05-05 03:54:40.140,2.10857406s,invoke,submit,Auction,Danny,300
2022-05-05 03:54:42.291,2.107954496s,invoke,close,Auction
2022-05-05 03:54:44.451,2.11350469s,invoke,eval,Auction
2022-05-05 03:55:41.974,3.005676781s,init,peer0.org1.example.com
2022-05-05 03:55:44.148,2.124938422s,invoke,init,House489
2022-05-05 03:55:46.267,2.099533731s,invoke,create,Auction
2022-05-05 03:55:48.401,2.113250367s,invoke,submit,Auction,John,100
2022-05-05 03:55:50.540,2.093740631s,invoke,submit,Auction,Jane,200
2022-05-05 03:55:52.662,2.100805888s,invoke,submit,Auction,John,400
2022-05-05 03:55:54.818,2.110901378s,invoke,submit,Auction,Danny,300
2022-05-05 03:55:56.997,2.136914438s,invoke,close,Auction
2022-05-05 03:55:59.131,2.091594339s,invoke,eval,Auction
2022-05-05 03:56:56.275,2.459310174s,init,peer0.org1.example.com
2022-05-05 03:56:58.462,2.142234069s,invoke,init,House490
2022-05-05 03:57:00.599,2.119352754s,invoke,create,Auction
2022-05-05 03:57:02.730,2.107278264s,invoke,submit,Auction,John,100
2022-05-05 03:57:04.857,2.108182239s,invoke,submit,Auction,Jane,200
2022-05-05 03:57:07.011,2.10846834s,invoke,submit,Auction,John,400
2022-05-05 03:57:09.169,2.112128178s,invoke,submit,Auction,Danny,300
2022-05-05 03:57:11.328,2.113988643s,invoke,close,Auction
2022-05-05 03:57:13.447,2.096260715s,invoke,eval,Auction
2022-05-05 03:58:10.386,2.755021781s,init,peer0.org1.example.com
2022-05-05 03:58:12.506,2.102732771s,invoke,init,House491
2022-05-05 03:58:14.670,2.117437017s,invoke,create,Auction
2022-05-05 03:58:16.822,2.106909939s,invoke,submit,Auction,John,100
2022-05-05 03:58:18.972,2.10472167s,invoke,submit,Auction,Jane,200
2022-05-05 03:58:21.116,2.098307249s,invoke,submit,Auction,John,400
2022-05-05 03:58:23.267,2.107812894s,invoke,submit,Auction,Danny,300
2022-05-05 03:58:25.402,2.110565619s,invoke,close,Auction
2022-05-05 03:58:27.570,2.119206725s,invoke,eval,Auction
2022-05-05 03:59:24.154,2.225230046s,init,peer0.org1.example.com
2022-05-05 03:59:26.297,2.116842497s,invoke,init,House492
2022-05-05 03:59:28.421,2.105081765s,invoke,create,Auction
2022-05-05 03:59:30.536,2.09761987s,invoke,submit,Auction,John,100
2022-05-05 03:59:32.695,2.113098848s,invoke,submit,Auction,Jane,200
2022-05-05 03:59:34.854,2.111681232s,invoke,submit,Auction,John,400
2022-05-05 03:59:37.028,2.119346181s,invoke,submit,Auction,Danny,300
2022-05-05 03:59:39.172,2.099445017s,invoke,close,Auction
2022-05-05 03:59:41.339,2.120263864s,invoke,eval,Auction
2022-05-05 04:00:38.400,2.655254439s,init,peer0.org1.example.com
2022-05-05 04:00:40.522,2.104446925s,invoke,init,House493
2022-05-05 04:00:42.682,2.115194941s,invoke,create,Auction
2022-05-05 04:00:44.850,2.118396026s,invoke,submit,Auction,John,100
2022-05-05 04:00:47.023,2.122441359s,invoke,submit,Auction,Jane,200
2022-05-05 04:00:49.176,2.114207596s,invoke,submit,Auction,John,400
2022-05-05 04:00:51.350,2.120850711s,invoke,submit,Auction,Danny,300
2022-05-05 04:00:53.513,2.115558003s,invoke,close,Auction
2022-05-05 04:00:55.684,2.124154136s,invoke,eval,Auction
2022-05-05 04:01:51.931,2.195901883s,init,peer0.org1.example.com
2022-05-05 04:01:54.061,2.11177742s,invoke,init,House494
2022-05-05 04:01:56.203,2.09918126s,invoke,create,Auction
2022-05-05 04:01:58.361,2.10776511s,invoke,submit,Auction,John,100
2022-05-05 04:02:00.519,2.114348273s,invoke,submit,Auction,Jane,200
2022-05-05 04:02:02.644,2.106323171s,invoke,submit,Auction,John,400
2022-05-05 04:02:04.813,2.117817565s,invoke,submit,Auction,Danny,300
2022-05-05 04:02:06.951,2.115790892s,invoke,close,Auction
2022-05-05 04:02:09.085,2.114876895s,invoke,eval,Auction
2022-05-05 04:03:06.270,2.609703819s,init,peer0.org1.example.com
2022-05-05 04:03:08.395,2.106764201s,invoke,init,House495
2022-05-05 04:03:10.508,2.094266429s,invoke,create,Auction
2022-05-05 04:03:12.651,2.097510551s,invoke,submit,Auction,John,100
2022-05-05 04:03:14.790,2.117493816s,invoke,submit,Auction,Jane,200
2022-05-05 04:03:16.931,2.120835472s,invoke,submit,Auction,John,400
2022-05-05 04:03:19.086,2.102419236s,invoke,submit,Auction,Danny,300
2022-05-05 04:03:21.263,2.131937714s,invoke,close,Auction
2022-05-05 04:03:23.391,2.105151249s,invoke,eval,Auction
2022-05-05 04:04:23.390,2.170478786s,init,peer0.org1.example.com
2022-05-05 04:04:25.542,2.10818749s,invoke,init,House496
2022-05-05 04:04:27.694,2.107642614s,invoke,create,Auction
2022-05-05 04:04:29.832,2.093500394s,invoke,submit,Auction,John,100
2022-05-05 04:04:31.952,2.100953134s,invoke,submit,Auction,Jane,200
2022-05-05 04:04:34.074,2.100493669s,invoke,submit,Auction,John,400
2022-05-05 04:04:36.195,2.101731783s,invoke,submit,Auction,Danny,300
2022-05-05 04:04:38.346,2.104194824s,invoke,close,Auction
2022-05-05 04:04:40.478,2.11228512s,invoke,eval,Auction
2022-05-05 04:05:37.608,2.478203363s,init,peer0.org1.example.com
2022-05-05 04:05:39.730,2.104216748s,invoke,init,House497
2022-05-05 04:05:41.865,2.113198077s,invoke,create,Auction
2022-05-05 04:05:44.010,2.096939746s,invoke,submit,Auction,John,100
2022-05-05 04:05:46.124,2.095016466s,invoke,submit,Auction,Jane,200
2022-05-05 04:05:48.273,2.10596719s,invoke,submit,Auction,John,400
2022-05-05 04:05:50.434,2.115994147s,invoke,submit,Auction,Danny,300
2022-05-05 04:05:52.572,2.093733748s,invoke,close,Auction
2022-05-05 04:05:54.706,2.107575234s,invoke,eval,Auction
2022-05-05 04:06:51.793,2.517288264s,init,peer0.org1.example.com
2022-05-05 04:06:53.949,2.114048386s,invoke,init,House498
2022-05-05 04:06:56.090,2.114347749s,invoke,create,Auction
2022-05-05 04:06:58.234,2.09825516s,invoke,submit,Auction,John,100
2022-05-05 04:07:00.393,2.117257358s,invoke,submit,Auction,Jane,200
2022-05-05 04:07:02.545,2.106291085s,invoke,submit,Auction,John,400
2022-05-05 04:07:04.714,2.117164828s,invoke,submit,Auction,Danny,300
2022-05-05 04:07:06.852,2.118344543s,invoke,close,Auction
2022-05-05 04:07:08.955,2.088108215s,invoke,eval,Auction
2022-05-05 04:08:05.694,2.518714364s,init,peer0.org1.example.com
2022-05-05 04:08:07.838,2.121627885s,invoke,init,House499
2022-05-05 04:08:09.992,2.108378519s,invoke,create,Auction
2022-05-05 04:08:12.109,2.095269339s,invoke,submit,Auction,John,100
2022-05-05 04:08:14.231,2.102131353s,invoke,submit,Auction,Jane,200
2022-05-05 04:08:16.373,2.09711768s,invoke,submit,Auction,John,400
2022-05-05 04:08:18.515,2.097355464s,invoke,submit,Auction,Danny,300
2022-05-05 04:08:20.668,2.110736337s,invoke,close,Auction
2022-05-05 04:08:22.795,2.107235617s,invoke,eval,Auction
2022-05-05 04:09:19.977,2.399241539s,init,peer0.org1.example.com
2022-05-05 04:09:22.115,2.118811993s,invoke,init,House500
2022-05-05 04:09:24.272,2.114215882s,invoke,create,Auction
2022-05-05 04:09:26.429,2.1105239s,invoke,submit,Auction,John,100
2022-05-05 04:09:28.564,2.112768647s,invoke,submit,Auction,Jane,200
2022-05-05 04:09:30.717,2.102150097s,invoke,submit,Auction,John,400
2022-05-05 04:09:32.862,2.098583722s,invoke,submit,Auction,Danny,300
2022-05-05 04:09:34.992,2.112126341s,invoke,close,Auction
2022-05-05 04:09:37.126,2.115108281s,invoke,eval,Auction
2022-05-05 21:25:08.937,2.314148561s,init,peer0.org1.example.com
2022-05-05 21:25:11.098,2.117730979s,invoke,init,House145
2022-05-05 21:25:13.253,2.112059382s,invoke,create,Auction
2022-05-05 21:25:15.390,2.119015915s,invoke,submit,Auction,John,100
2022-05-05 21:25:17.575,2.139435385s,invoke,submit,Auction,Jane,200
2022-05-05 21:25:19.714,2.114965239s,invoke,submit,Auction,John,400
2022-05-05 21:25:21.847,2.115567825s,invoke,submit,Auction,Danny,300
2022-05-05 21:25:24.026,2.127673597s,invoke,close,Auction
2022-05-05 21:27:19.553,2.515538598s,init,peer0.org1.example.com
2022-05-05 21:27:21.693,2.098653742s,invoke,init,House
2022-05-05 21:27:23.809,2.098110821s,invoke,create,Auction
2022-05-05 21:27:25.966,2.107918223s,invoke,submit,Auction,John,100
2022-05-05 21:27:28.105,2.099036243s,invoke,submit,Auction,Jane,200
2022-05-05 21:27:30.237,2.11528597s,invoke,submit,Auction,John,400
2022-05-05 21:27:32.396,2.116471206s,invoke,submit,Auction,Danny,300
2022-05-05 21:27:34.538,2.120713289s,invoke,close,Auction
2022-05-05 21:31:44.597,2.848109212s,init,peer0.org1.example.com
2022-05-05 21:31:46.743,2.103471947s,invoke,init,House
2022-05-05 21:31:48.863,2.098471615s,invoke,create,Auction
2022-05-05 21:31:50.980,2.097224316s,invoke,submit,Auction,John,100
2022-05-05 21:31:53.149,2.118558725s,invoke,submit,Auction,Jane,200
2022-05-05 21:31:55.292,2.098464028s,invoke,submit,Auction,John,400
2022-05-05 21:31:57.420,2.104895208s,invoke,submit,Auction,Danny,300
2022-05-05 21:31:59.568,2.125881501s,invoke,close,Auction
2022-05-05 21:35:14.415,2.994479469s,init,peer0.org1.example.com
2022-05-05 21:35:16.538,2.105374909s,invoke,init,House
2022-05-05 21:35:18.651,2.088050067s,invoke,create,Auction
2022-05-05 21:35:20.782,2.093092142s,invoke,submit,Auction,John,100
2022-05-05 21:35:22.885,2.087349199s,invoke,submit,Auction,Jane,200
2022-05-05 21:35:25.002,2.100131694s,invoke,submit,Auction,John,400
2022-05-05 21:35:27.162,2.119187405s,invoke,submit,Auction,Danny,300
2022-05-05 21:35:29.325,2.113962232s,invoke,close,Auction
2022-05-05 21:39:57.799,2.977989818s,init,peer0.org1.example.com
2022-05-05 21:39:59.935,2.115207272s,invoke,init,House
2022-05-05 21:40:02.062,2.106841039s,invoke,create,Auction
2022-05-05 21:40:04.191,2.11232043s,invoke,submit,Auction,John,100
2022-05-05 21:40:06.333,2.121140318s,invoke,close,Auction
2022-05-05 21:42:21.490,2.284448182s,init,peer0.org1.example.com
2022-05-05 21:42:23.634,2.09937794s,invoke,init,House
2022-05-05 21:42:25.745,2.092176684s,invoke,create,Auction
2022-05-05 21:42:27.899,2.109582185s,invoke,submit,Auction,John,100
2022-05-05 21:42:30.037,2.096808142s,invoke,close,Auction
2022-05-05 21:47:16.730,2.520425644s,init,peer0.org1.example.com
2022-05-05 21:47:18.875,2.104168624s,invoke,init,House
2022-05-05 21:47:21.029,2.133831834s,invoke,create,Auction
2022-05-05 21:47:23.156,2.108749911s,invoke,submit,Auction,John,100
2022-05-05 21:47:25.287,2.108436965s,invoke,close,Auction
2022-05-05 21:50:57.135,2.353024188s,init,peer0.org1.example.com
2022-05-05 21:50:59.264,2.106870463s,invoke,init,House
2022-05-05 21:51:01.407,2.120153165s,invoke,create,Auction
2022-05-05 21:51:03.537,2.110824519s,invoke,submit,Auction,John,100
2022-05-05 21:51:05.676,2.120437479s,invoke,close,Auction
2022-05-05 21:51:07.790,2.096058535s,invoke,eval,Auction
2022-05-05 21:53:33.266,2.458935862s,init,peer0.org1.example.com
