2022-05-06 08:10:05.920,2.130431418s,invoke,submit,Auction,Jane,200
2022-05-06 08:10:08.078,2.109146406s,invoke,submit,Auction,John,400
2022-05-06 08:10:10.252,2.123315578s,invoke,submit,Auction,Danny,300
2022-05-06 08:10:12.404,2.126063477s,invoke,close,Auction
2022-05-06 08:10:14.577,2.125898311s,invoke,eval,Auction
2022-05-06 08:11:21.341,2.62388328s,init,peer0.org1.example.com
2022-05-06 08:11:23.488,2.101652072s,invoke,init,House411
2022-05-06 08:11:25.622,2.109438419s,invoke,create,Auction
2022-05-06 08:11:27.749,2.106593261s,invoke,submit,Auction,John,100
2022-05-06 08:11:29.882,2.110331943s,invoke,submit,Auction,Jane,200
2022-05-06 08:11:32.004,2.100785579s,invoke,submit,Auction,John,400
2022-05-06 08:11:34.161,2.118503149s,invoke,submit,Auction,Danny,300
2022-05-06 08:11:36.321,2.116558946s,invoke,close,Auction
2022-05-06 08:11:38.463,2.11640979s,invoke,eval,Auction
2022-05-06 08:12:45.684,2.694514743s,init,peer0.org1.example.com
2022-05-06 08:12:47.860,2.132411201s,invoke,init,House412
2022-05-06 08:12:50.025,2.106274478s,invoke,create,Auction
2022-05-06 08:12:52.184,2.107027386s,invoke,submit,Auction,John,100
2022-05-06 08:12:54.337,2.104496272s,invoke,submit,Auction,Jane,200
2022-05-06 08:12:56.488,2.101263311s,invoke,submit,Auction,John,400
2022-05-06 08:12:58.676,2.141711282s,invoke,submit,Auction,Danny,300
2022-05-06 08:13:00.836,2.112060722s,invoke,close,Auction
2022-05-06 08:13:03.013,2.119493268s,invoke,eval,Auction
2022-05-06 08:14:10.347,2.81504656s,init,peer0.org1.example.com
2022-05-06 08:14:12.486,2.116985146s,invoke,init,House413
2022-05-06 08:14:14.645,2.102301378s,invoke,create,Auction
2022-05-06 08:14:16.783,2.110915363s,invoke,submit,Auction,John,100
2022-05-06 08:14:18.952,2.113725857s,invoke,submit,Auction,Jane,200
2022-05-06 08:14:21.112,2.109750427s,invoke,submit,Auction,John,400
2022-05-06 08:14:23.234,2.099200351s,invoke,submit,Auction,Danny,300
2022-05-06 08:14:25.361,2.106001517s,invoke,close,Auction
2022-05-06 08:14:27.483,2.10203259s,invoke,eval,Auction
2022-05-06 08:15:33.974,2.217126713s,init,peer0.org1.example.com
2022-05-06 08:15:36.139,2.143321073s,invoke,init,House414
2022-05-06 08:15:38.260,2.102741827s,invoke,create,Auction
2022-05-06 08:15:40.400,2.092999512s,invoke,submit,Auction,John,100
2022-05-06 08:15:42.533,2.113343238s,invoke,submit,Auction,Jane,200
2022-05-06 08:15:44.703,2.127189122s,invoke,submit,Auction,John,400
2022-05-06 08:15:46.848,2.107563083s,invoke,submit,Auction,Danny,300
2022-05-06 08:15:49.011,2.113778823s,invoke,close,Auction
2022-05-06 08:15:51.176,2.116013178s,invoke,eval,Auction
2022-05-06 08:16:57.968,2.542513755s,init,peer0.org1.example.com
2022-05-06 08:17:00.111,2.094826996s,invoke,init,House415
2022-05-06 08:17:02.235,2.103444254s,invoke,create,Auction
2022-05-06 08:17:04.371,2.095820396s,invoke,submit,Auction,John,100
2022-05-06 08:17:06.522,2.12546754s,invoke,submit,Auction,Jane,200
2022-05-06 08:17:08.722,2.144101682s,invoke,submit,Auction,John,400
2022-05-06 08:17:10.881,2.1126147s,invoke,submit,Auction,Danny,300
2022-05-06 08:17:13.034,2.128103457s,invoke,close,Auction
2022-05-06 08:17:15.169,2.110410117s,invoke,eval,Auction
2022-05-06 08:18:22.490,2.723395214s,init,peer0.org1.example.com
2022-05-06 08:18:24.636,2.120891806s,invoke,init,House416
2022-05-06 08:18:26.767,2.110480261s,invoke,create,Auction
2022-05-06 08:18:28.942,2.119291764s,invoke,submit,Auction,John,100
2022-05-06 08:18:31.066,2.100940218s,invoke,submit,Auction,Jane,200
2022-05-06 08:18:33.213,2.106992235s,invoke,submit,Auction,John,400
2022-05-06 08:18:35.337,2.098418189s,invoke,submit,Auction,Danny,300
2022-05-06 08:18:37.475,2.118315486s,invoke,close,Auction
2022-05-06 08:18:39.631,2.128345494s,invoke,eval,Auction
2022-05-06 08:19:47.087,3.079603174s,init,peer0.org1.example.com
2022-05-06 08:19:49.247,2.115491117s,invoke,init,House417
2022-05-06 08:19:51.411,2.116852864s,invoke,create,Auction
2022-05-06 08:19:53.529,2.09462941s,invoke,submit,Auction,John,100
2022-05-06 08:19:55.673,2.098575915s,invoke,submit,Auction,Jane,200
2022-05-06 08:19:57.824,2.127560066s,invoke,submit,Auction,John,400
2022-05-06 08:20:00.007,2.133821425s,invoke,submit,Auction,Danny,300
2022-05-06 08:20:02.162,2.110469608s,invoke,close,Auction
2022-05-06 08:20:04.300,2.118746894s,invoke,eval,Auction
2022-05-06 08:21:11.432,3.00376621s,init,peer0.org1.example.com
2022-05-06 08:21:13.554,2.103000573s,invoke,init,House418
2022-05-06 08:21:15.698,2.096883261s,invoke,create,Auction
2022-05-06 08:21:17.826,2.107379186s,invoke,submit,Auction,John,100
2022-05-06 08:21:19.958,2.10911257s,invoke,submit,Auction,Jane,200
2022-05-06 08:21:22.117,2.116139545s,invoke,submit,Auction,John,400
2022-05-06 08:21:24.283,2.142040926s,invoke,submit,Auction,Danny,300
2022-05-06 08:21:26.427,2.095308144s,invoke,close,Auction
2022-05-06 08:21:28.597,2.114364651s,invoke,eval,Auction
2022-05-06 08:22:35.925,3.079115786s,init,peer0.org1.example.com
2022-05-06 08:22:38.107,2.139792542s,invoke,init,House419
2022-05-06 08:22:40.263,2.105519661s,invoke,create,Auction
2022-05-06 08:22:42.418,2.108395822s,invoke,submit,Auction,John,100
2022-05-06 08:22:44.630,2.184331616s,invoke,submit,Auction,Jane,200
2022-05-06 08:22:46.796,2.143639072s,invoke,submit,Auction,John,400
2022-05-06 08:22:48.969,2.130867453s,invoke,submit,Auction,Danny,300
2022-05-06 08:22:51.126,2.112810521s,invoke,close,Auction
2022-05-06 08:22:53.289,2.115405502s,invoke,eval,Auction
2022-05-06 08:24:00.619,3.070936936s,init,peer0.org1.example.com
2022-05-06 08:24:02.773,2.104170379s,invoke,init,House420
2022-05-06 08:24:04.928,2.107760009s,invoke,create,Auction
2022-05-06 08:24:07.057,2.107017679s,invoke,submit,Auction,John,100
2022-05-06 08:24:09.209,2.099843799s,invoke,submit,Auction,Jane,200
2022-05-06 08:24:11.342,2.109927203s,invoke,submit,Auction,John,400
2022-05-06 08:24:13.524,2.133239879s,invoke,submit,Auction,Danny,300
2022-05-06 08:24:15.697,2.117638012s,invoke,close,Auction
2022-05-06 08:24:17.883,2.128175225s,invoke,eval,Auction
2022-05-06 08:25:24.788,2.729029728s,init,peer0.org1.example.com
2022-05-06 08:25:26.934,2.100873439s,invoke,init,House421
2022-05-06 08:25:29.075,2.119798176s,invoke,create,Auction
2022-05-06 08:25:31.199,2.104112513s,invoke,submit,Auction,John,100
2022-05-06 08:25:33.337,2.09839702s,invoke,submit,Auction,Jane,200
2022-05-06 08:25:35.464,2.109471451s,invoke,submit,Auction,John,400
2022-05-06 08:25:37.627,2.116642382s,invoke,submit,Auction,Danny,300
2022-05-06 08:25:39.771,2.09511451s,invoke,close,Auction
2022-05-06 08:25:41.929,2.101361528s,invoke,eval,Auction
2022-05-06 08:26:48.415,2.753610732s,init,peer0.org1.example.com
2022-05-06 08:26:50.570,2.104216757s,invoke,init,House422
2022-05-06 08:26:52.702,2.111740623s,invoke,create,Auction
2022-05-06 08:26:54.838,2.109237233s,invoke,submit,Auction,John,100
2022-05-06 08:26:57.007,2.114569159s,invoke,submit,Auction,Jane,200
2022-05-06 08:26:59.145,2.112995958s,invoke,submit,Auction,John,400
2022-05-06 08:27:01.313,2.11911688s,invoke,submit,Auction,Danny,300
2022-05-06 08:27:03.467,2.131782409s,invoke,close,Auction
2022-05-06 08:27:05.605,2.11520821s,invoke,eval,Auction
2022-05-06 08:28:12.443,2.471619646s,init,peer0.org1.example.com
2022-05-06 08:28:14.577,2.115912104s,invoke,init,House423
2022-05-06 08:28:16.734,2.109033777s,invoke,create,Auction
2022-05-06 08:28:18.867,2.111459767s,invoke,submit,Auction,John,100
2022-05-06 08:28:21.060,2.145607167s,invoke,submit,Auction,Jane,200
2022-05-06 08:28:23.200,2.115339233s,invoke,submit,Auction,John,400
2022-05-06 08:28:25.334,2.111912667s,invoke,submit,Auction,Danny,300
2022-05-06 08:28:27.497,2.113076534s,invoke,close,Auction
2022-05-06 08:28:29.640,2.100889828s,invoke,eval,Auction
2022-05-06 08:29:36.920,2.523867815s,init,peer0.org1.example.com
2022-05-06 08:29:39.068,2.101192377s,invoke,init,House424
2022-05-06 08:29:41.203,2.089069652s,invoke,create,Auction
2022-05-06 08:29:43.325,2.102905737s,invoke,submit,Auction,John,100
2022-05-06 08:29:45.492,2.113945814s,invoke,submit,Auction,Jane,200
2022-05-06 08:29:47.670,2.133384701s,invoke,submit,Auction,John,400
2022-05-06 08:29:49.831,2.112511518s,invoke,submit,Auction,Danny,300
2022-05-06 08:29:51.993,2.139192156s,invoke,close,Auction
2022-05-06 08:29:54.153,2.115550031s,invoke,eval,Auction
2022-05-06 08:31:01.711,2.990557488s,init,peer0.org1.example.com
2022-05-06 08:31:03.853,2.122162771s,invoke,init,House425
2022-05-06 08:31:05.993,2.117034286s,invoke,create,Auction
2022-05-06 08:31:08.121,2.107451981s,invoke,submit,Auction,John,100
2022-05-06 08:31:10.259,2.116000109s,invoke,submit,Auction,Jane,200
2022-05-06 08:31:12.430,2.114334042s,invoke,submit,Auction,John,400
2022-05-06 08:31:14.574,2.113264756s,invoke,submit,Auction,Danny,300
2022-05-06 08:31:16.742,2.123474025s,invoke,close,Auction
2022-05-06 08:31:18.896,2.106805137s,invoke,eval,Auction
2022-05-06 08:32:25.233,2.299499504s,init,peer0.org1.example.com
2022-05-06 08:32:27.376,2.108355512s,invoke,init,House426
2022-05-06 08:32:29.500,2.100107001s,invoke,create,Auction
2022-05-06 08:32:31.665,2.118136815s,invoke,submit,Auction,John,100
2022-05-06 08:32:33.817,2.102510123s,invoke,submit,Auction,Jane,200
2022-05-06 08:32:35.983,2.118798464s,invoke,submit,Auction,John,400
2022-05-06 08:32:38.099,2.097509105s,invoke,submit,Auction,Danny,300
2022-05-06 08:32:40.296,2.145733705s,invoke,close,Auction
2022-05-06 08:32:42.478,2.123782768s,invoke,eval,Auction
2022-05-06 08:33:49.552,2.318776207s,init,peer0.org1.example.com
2022-05-06 08:33:51.695,2.096914764s,invoke,init,House427
2022-05-06 08:33:53.827,2.11227201s,invoke,create,Auction
2022-05-06 08:33:55.967,2.116192726s,invoke,submit,Auction,John,100
2022-05-06 08:33:58.143,2.121871166s,invoke,submit,Auction,Jane,200
2022-05-06 08:34:00.335,2.14704897s,invoke,submit,Auction,John,400
2022-05-06 08:34:02.486,2.110577789s,invoke,submit,Auction,Danny,300
2022-05-06 08:34:04.642,2.111968639s,invoke,close,Auction
2022-05-06 08:34:06.827,2.136508333s,invoke,eval,Auction
2022-05-06 08:35:13.823,2.492452598s,init,peer0.org1.example.com
2022-05-06 08:35:15.960,2.116516292s,invoke,init,House428
2022-05-06 08:35:18.133,2.115350852s,invoke,create,Auction
2022-05-06 08:35:20.281,2.123785927s,invoke,submit,Auction,John,100
2022-05-06 08:35:22.409,2.106292157s,invoke,submit,Auction,Jane,200
2022-05-06 08:35:24.553,2.119760704s,invoke,submit,Auction,John,400
2022-05-06 08:35:26.713,2.112980284s,invoke,submit,Auction,Danny,300
2022-05-06 08:35:28.856,2.09707129s,invoke,close,Auction
2022-05-06 08:35:31.023,2.107748444s,invoke,eval,Auction
2022-05-06 08:36:37.841,2.485116335s,init,peer0.org1.example.com
2022-05-06 08:36:39.991,2.103398943s,invoke,init,House429
2022-05-06 08:36:42.138,2.104904455s,invoke,create,Auction
2022-05-06 08:36:44.288,2.106127426s,invoke,submit,Auction,John,100
2022-05-06 08:36:46.405,2.099319988s,invoke,submit,Auction,Jane,200
2022-05-06 08:36:48.550,2.097143949s,invoke,submit,Auction,John,400
2022-05-06 08:36:50.702,2.105512012s,invoke,submit,Auction,Danny,300
2022-05-06 08:36:52.844,2.120701776s,invoke,close,Auction
2022-05-06 08:36:54.990,2.124632883s,invoke,eval,Auction
2022-05-06 08:38:02.222,2.68567421s,init,peer0.org1.example.com
2022-05-06 08:38:04.407,2.13169903s,invoke,init,House430
2022-05-06 08:38:06.534,2.105585287s,invoke,create,Auction
2022-05-06 08:38:08.649,2.09763006s,invoke,submit,Auction,John,100
2022-05-06 08:38:10.793,2.099168466s,invoke,submit,Auction,Jane,200
2022-05-06 08:38:12.944,2.101900779s,invoke,submit,Auction,John,400
2022-05-06 08:38:15.127,2.12528856s,invoke,submit,Auction,Danny,300
2022-05-06 08:38:17.275,2.122696429s,invoke,close,Auction
2022-05-06 08:38:19.402,2.105125038s,invoke,eval,Auction
2022-05-06 08:39:26.233,2.315588852s,init,peer0.org1.example.com
2022-05-06 08:39:28.380,2.103067142s,invoke,init,House431
2022-05-06 08:39:30.510,2.101812223s,invoke,create,Auction
2022-05-06 08:39:32.708,2.14005188s,invoke,submit,Auction,John,100
2022-05-06 08:39:34.849,2.116478805s,invoke,submit,Auction,Jane,200
2022-05-06 08:39:37.017,2.119880671s,invoke,submit,Auction,John,400
2022-05-06 08:39:39.159,2.096353249s,invoke,submit,Auction,Danny,300
2022-05-06 08:39:41.301,2.121080159s,invoke,close,Auction
2022-05-06 08:39:43.461,2.110676096s,invoke,eval,Auction
2022-05-06 08:40:50.200,2.27126486s,init,peer0.org1.example.com
2022-05-06 08:40:52.322,2.103833834s,invoke,init,House432
2022-05-06 08:40:54.483,2.113140072s,invoke,create,Auction
2022-05-06 08:40:56.610,2.101349862s,invoke,submit,Auction,John,100
2022-05-06 08:40:58.762,2.098923161s,invoke,submit,Auction,Jane,200
2022-05-06 08:41:00.925,2.105330608s,invoke,submit,Auction,John,400
2022-05-06 08:41:03.074,2.109282877s,invoke,submit,Auction,Danny,300
2022-05-06 08:41:05.216,2.099061949s,invoke,close,Auction
2022-05-06 08:41:07.373,2.111060183s,invoke,eval,Auction
2022-05-06 08:42:13.028,2.512895767s,init,peer0.org1.example.com
2022-05-06 08:42:15.165,2.111208669s,invoke,init,House433
2022-05-06 08:42:17.289,2.098343326s,invoke,create,Auction
2022-05-06 08:42:19.427,2.111706044s,invoke,submit,Auction,John,100
2022-05-06 08:42:21.570,2.11766685s,invoke,submit,Auction,Jane,200
2022-05-06 08:42:23.709,2.113986105s,invoke,submit,Auction,John,400
2022-05-06 08:42:25.861,2.125490025s,invoke,submit,Auction,Danny,300
2022-05-06 08:42:28.012,2.129029807s,invoke,close,Auction
2022-05-06 08:42:30.193,2.122704304s,invoke,eval,Auction
2022-05-06 08:43:37.263,2.678648743s,init,peer0.org1.example.com
2022-05-06 08:43:39.410,2.123364718s,invoke,init,House434
2022-05-06 08:43:41.605,2.146778698s,invoke,create,Auction
2022-05-06 08:43:43.769,2.113231005s,invoke,submit,Auction,John,100
2022-05-06 08:43:45.919,2.10269296s,invoke,submit,Auction,Jane,200
2022-05-06 08:43:48.045,2.109494376s,invoke,submit,Auction,John,400
2022-05-06 08:43:50.187,2.118486766s,invoke,submit,Auction,Danny,300
2022-05-06 08:43:52.346,2.112287973s,invoke,close,Auction
2022-05-06 08:43:54.501,2.132648142s,invoke,eval,Auction
2022-05-06 08:45:01.701,2.694234499s,init,peer0.org1.example.com
2022-05-06 08:45:03.842,2.118968452s,invoke,init,House435
2022-05-06 08:45:05.985,2.097033386s,invoke,create,Auction
2022-05-06 08:45:08.108,2.099718269s,invoke,submit,Auction,John,100
2022-05-06 08:45:10.242,2.11475026s,invoke,submit,Auction,Jane,200
2022-05-06 08:45:12.388,2.12532905s,invoke,submit,Auction,John,400
2022-05-06 08:45:14.506,2.094718487s,invoke,submit,Auction,Danny,300
2022-05-06 08:45:16.652,2.099892583s,invoke,close,Auction
2022-05-06 08:45:18.789,2.117609938s,invoke,eval,Auction
2022-05-06 08:46:25.535,2.535850192s,init,peer0.org1.example.com
2022-05-06 08:46:27.657,2.101341932s,invoke,init,House436
2022-05-06 08:46:29.785,2.103396765s,invoke,create,Auction
2022-05-06 08:46:31.932,2.124390045s,invoke,submit,Auction,John,100
2022-05-06 08:46:34.088,2.100454s,invoke,submit,Auction,Jane,200
2022-05-06 08:46:36.229,2.098676126s,invoke,submit,Auction,John,400
2022-05-06 08:46:38.376,2.119268538s,invoke,submit,Auction,Danny,300
2022-05-06 08:46:40.498,2.099451912s,invoke,close,Auction
2022-05-06 08:46:42.614,2.102951227s,invoke,eval,Auction
2022-05-06 08:47:49.531,2.307918259s,init,peer0.org1.example.com
2022-05-06 08:47:51.652,2.095273393s,invoke,init,House437
2022-05-06 08:47:53.785,2.107669822s,invoke,create,Auction
2022-05-06 08:47:55.929,2.099363143s,invoke,submit,Auction,John,100
2022-05-06 08:47:58.078,2.103075069s,invoke,submit,Auction,Jane,200
2022-05-06 08:48:00.234,2.110236932s,invoke,submit,Auction,John,400
2022-05-06 08:48:02.394,2.114698707s,invoke,submit,Auction,Danny,300
2022-05-06 08:48:04.557,2.117163782s,invoke,close,Auction
2022-05-06 08:48:06.701,2.122456811s,invoke,eval,Auction
2022-05-06 08:49:13.615,2.373604953s,init,peer0.org1.example.com
2022-05-06 08:49:15.774,2.103889963s,invoke,init,House438
2022-05-06 08:49:17.932,2.112189812s,invoke,create,Auction
2022-05-06 08:49:20.072,2.096702948s,invoke,submit,Auction,John,100
2022-05-06 08:49:22.214,2.094943506s,invoke,submit,Auction,Jane,200
2022-05-06 08:49:24.331,2.096133459s,invoke,submit,Auction,John,400
2022-05-06 08:49:26.507,2.120343479s,invoke,submit,Auction,Danny,300
2022-05-06 08:49:28.650,2.119927813s,invoke,close,Auction
2022-05-06 08:49:30.810,2.115219075s,invoke,eval,Auction
2022-05-06 08:50:37.398,2.445795824s,init,peer0.org1.example.com
2022-05-06 08:50:39.549,2.104356971s,invoke,init,House439
2022-05-06 08:50:41.696,2.097035318s,invoke,create,Auction
2022-05-06 08:50:43.877,2.132580605s,invoke,submit,Auction,John,100
2022-05-06 08:50:46.020,2.09964169s,invoke,submit,Auction,Jane,200
2022-05-06 08:50:48.151,2.092503171s,invoke,submit,Auction,John,400
2022-05-06 08:50:50.300,2.111555151s,invoke,submit,Auction,Danny,300
2022-05-06 08:50:52.423,2.103220796s,invoke,close,Auction
2022-05-06 08:50:54.579,2.114484423s,invoke,eval,Auction
2022-05-06 08:52:01.436,2.670679019s,init,peer0.org1.example.com
2022-05-06 08:52:03.619,2.127377923s,invoke,init,House440
2022-05-06 08:52:05.740,2.098169866s,invoke,create,Auction
2022-05-06 08:52:07.900,2.116701634s,invoke,submit,Auction,John,100
2022-05-06 08:52:10.011,2.092614496s,invoke,submit,Auction,Jane,200
2022-05-06 08:52:12.145,2.114857254s,invoke,submit,Auction,John,400
2022-05-06 08:52:14.307,2.114362072s,invoke,submit,Auction,Danny,300
2022-05-06 08:52:16.463,2.119235877s,invoke,close,Auction
2022-05-06 08:52:18.609,2.096107287s,invoke,eval,Auction
2022-05-06 08:53:25.416,2.251877427s,init,peer0.org1.example.com
2022-05-06 08:53:27.590,2.121902671s,invoke,init,House441
2022-05-06 08:53:29.734,2.118669928s,invoke,create,Auction
2022-05-06 08:53:31.909,2.118453321s,invoke,submit,Auction,John,100
2022-05-06 08:53:34.031,2.104483798s,invoke,submit,Auction,Jane,200
2022-05-06 08:53:36.176,2.097235089s,invoke,submit,Auction,John,400
2022-05-06 08:53:38.343,2.117005483s,invoke,submit,Auction,Danny,300
2022-05-06 08:53:40.504,2.119930433s,invoke,close,Auction
2022-05-06 08:53:42.657,2.115883079s,invoke,eval,Auction
2022-05-06 08:54:49.985,2.596019716s,init,peer0.org1.example.com
2022-05-06 08:54:52.122,2.118929884s,invoke,init,House442
2022-05-06 08:54:54.275,2.103773119s,invoke,create,Auction
2022-05-06 08:54:56.433,2.113489647s,invoke,submit,Auction,John,100
2022-05-06 08:54:58.562,2.114212148s,invoke,submit,Auction,Jane,200
2022-05-06 08:55:00.673,2.094961768s,invoke,submit,Auction,John,400
2022-05-06 08:55:02.825,2.105078332s,invoke,submit,Auction,Danny,300
2022-05-06 08:55:04.958,2.111066264s,invoke,close,Auction
2022-05-06 08:55:07.073,2.09895022s,invoke,eval,Auction
2022-05-06 08:56:13.739,2.576561509s,init,peer0.org1.example.com
2022-05-06 08:56:15.896,2.127745028s,invoke,init,House443
2022-05-06 08:56:18.048,2.10776224s,invoke,create,Auction
2022-05-06 08:56:20.210,2.112752432s,invoke,submit,Auction,John,100
2022-05-06 08:56:22.334,2.094434184s,invoke,submit,Auction,Jane,200
2022-05-06 08:56:24.494,2.1156422s,invoke,submit,Auction,John,400
2022-05-06 08:56:26.612,2.103481761s,invoke,submit,Auction,Danny,300
2022-05-06 08:56:28.770,2.134536592s,invoke,close,Auction
2022-05-06 08:56:30.902,2.110954736s,invoke,eval,Auction
2022-05-06 08:57:38.025,2.567279372s,init,peer0.org1.example.com
2022-05-06 08:57:40.148,2.101510585s,invoke,init,House444
2022-05-06 08:57:42.319,2.122640767s,invoke,create,Auction
2022-05-06 08:57:44.468,2.104264658s,invoke,submit,Auction,John,100
2022-05-06 08:57:46.644,2.13071225s,invoke,submit,Auction,Jane,200
2022-05-06 08:57:48.813,2.124773347s,invoke,submit,Auction,John,400
2022-05-06 08:57:50.985,2.123172298s,invoke,submit,Auction,Danny,300
2022-05-06 08:57:53.124,2.117353247s,invoke,close,Auction
2022-05-06 08:57:55.258,2.103820305s,invoke,eval,Auction
2022-05-06 08:59:01.995,2.25508498s,init,peer0.org1.example.com
